date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2013-08-08 00:00:00+00:00,28.400333333333332,32.054497,82.63601316666667,98.2181,24.992000166666667,25.9545,4.0,4.0,912.000011,5.840837804166667,11.27553,9.767571379166666,19.813087
2013-08-09 00:00:00+00:00,27.392000125,30.0045,84.73688299999999,97.33563,24.512833458333333,25.0545,1.6,1.6,1724.0000009999999,10.411775708333334,13.608762,16.463012,19.09358
2013-08-10 00:00:00+00:00,27.589916916666667,30.0545,86.22477491666666,97.63471,24.979500083333335,26.7545,16.5,16.5,1836.7000189999999,5.6411970375,10.691453,9.2697831125,18.391737
2013-08-11 00:00:00+00:00,27.719083625,31.404501,87.79736920833334,96.78177,25.392000125,26.3545,9.5,9.5,1491.00002,6.170025066666667,9.957108,10.738538204166666,17.462782
2013-08-12 00:00:00+00:00,28.06075020833333,31.1045,85.83807170833335,97.066216,25.375333458333333,26.1045,7.1,7.1,1221.800038,6.3366054,11.159999,10.8964496125,20.633371
2013-08-13 00:00:00+00:00,27.233666791666668,30.9545,86.15053291666668,96.76754,24.65450033333333,25.5545,10.2,10.2,1452.900023,11.078374312500001,13.684735,18.41240458333333,24.162947
2013-08-14 00:00:00+00:00,26.5003335,29.5545,88.47579574999999,96.466606,24.402416958333333,25.154501,17.4,17.4,1665.200029,9.161367329166668,13.70839,16.1497976875,24.464113
2013-08-15 00:00:00+00:00,25.185750083333332,26.5545,94.132787875,98.214096,24.160750208333337,24.6045,23.599999999999998,23.599999999999998,2284.200016,9.1519188125,14.205182,15.423950291666666,21.434364
2013-08-16 00:00:00+00:00,25.542000125,28.2545,93.56233204166666,98.21346,24.39616691666667,25.2545,21.7,21.7,2118.800022,5.635817395833333,9.904906,9.530469166666666,13.797912
2013-08-17 00:00:00+00:00,24.846166916666665,25.6045,95.85818725,97.9192,24.137833541666666,24.6045,19.6,19.6,1980.7000229999999,6.2950600375,8.209263,11.444291645833333,17.076298
2013-08-18 00:00:00+00:00,25.637833625,28.4545,92.20247195833333,97.63557,24.23991704166667,24.9545,7.6000000000000005,7.6000000000000005,1810.700007,7.246099620833333,11.874544,12.430972366666666,18.430452
2013-08-19 00:00:00+00:00,26.6003335,30.3545,89.172550875,99.104866,24.573250083333335,25.0545,1.8,1.8,1297.499989,7.823547245833333,11.4862,13.147048291666666,17.388409
2013-08-20 00:00:00+00:00,27.573250041666668,31.3545,87.86500441666668,99.40111,25.252416916666665,26.6045,2.2,2.2,684.3000025,3.928534225,5.771239,6.372327004166666,12.783802
2013-08-21 00:00:00+00:00,28.450333625,32.4045,85.80511479166667,98.812904,25.6940835,26.904501,0.6,0.6,483.600006,3.5584211366666665,6.12,5.4418577416666665,12.015589
2013-08-22 00:00:00+00:00,28.179500166666667,32.7045,85.52193475,98.81201,25.34616683333333,26.5045,1.5999999999999999,1.5999999999999999,514.200011,5.590795708333334,7.7879906,9.506398354166667,13.783817
2013-08-23 00:00:00+00:00,28.985749958333333,32.7045,81.94077433333332,99.404015,25.36283345833333,26.7545,0.4,0.4,642.300005,3.2558090291666666,5.4477882,4.6734505791666665,9.449572
2013-08-24 00:00:00+00:00,29.22533316666667,32.7045,84.97480408333332,96.50654,26.312833625,27.3045,0.9,0.9,359.9999971,3.170913615416667,5.5887027,4.994532486250001,10.787993
2013-08-25 00:00:00+00:00,29.285749749999997,33.254498,83.89063691666667,97.651184,26.104500041666668,27.4545,0.7,0.7,245.999996,4.062427183333333,7.172949,6.670581670833333,14.113652
2013-08-26 00:00:00+00:00,30.173249958333333,34.504498,79.46778354166666,95.94068,26.00241675,27.3545,0.2,0.2,297.9000029,5.172800975,7.5942073,8.1832315875,12.620554
2013-08-27 00:00:00+00:00,29.366999833333335,33.4045,81.35231645833333,97.34348,25.650333625000002,27.0045,7.300000000000001,7.300000000000001,547.300003,6.441591866666666,12.181625,10.768573870833334,20.418695
2013-08-28 00:00:00+00:00,27.742,32.4545,85.35676879166665,98.21543,24.9128335,26.3045,1.7000000000000002,1.7000000000000002,474.0000052,7.044554625,10.990322,12.018673170833333,18.388212
2013-08-29 00:00:00+00:00,28.083666750000003,32.1045,84.87731729166667,97.92534,25.152416875,25.904501,1.0,1.0,404.4000016,4.034801520833334,6.489992,7.029004358333334,14.336861
2013-08-30 00:00:00+00:00,28.88991675,33.004498,81.38747645833332,97.35521,25.173250208333332,25.7545,0.0,0.0,425.70000220000003,6.483539216666667,10.1376915,10.934057120833332,18.72346
2013-08-31 00:00:00+00:00,28.735750125,32.9545,81.20169,95.616585,24.983666916666667,25.8045,0.0,0.0,266.6999997,5.085919533333333,7.8625183,8.512789325,14.291592
2013-09-01 00:00:00+00:00,28.846166416666666,32.754498,82.30129558333333,97.358116,25.323250083333335,26.0045,0.0,0.0,284.400004,2.9507451616666667,4.39436,3.89288045,6.9247384
2013-09-02 00:00:00+00:00,29.091999875,33.054497,82.45239954166667,97.36391,25.571166958333333,26.3045,0.5,0.5,170.4000006,3.512578679166667,5.8048253,5.0200999875,8.766573
2013-09-03 00:00:00+00:00,27.81491670833333,32.754498,85.388913125,98.22532,24.923250208333332,25.6045,2.4,2.4,173.10000324,4.7353447,6.849467,7.608712725,12.144331
2013-09-04 00:00:00+00:00,28.592000125,33.1045,79.566010125,100.0,24.437833583333333,25.6045,0.2,0.2,390.6000029,4.473655829166667,6.130579,7.642043350000001,13.397612
2013-09-05 00:00:00+00:00,27.971166874999998,32.7045,78.74957320833333,96.15745,23.692000375000003,24.154501,2.9,2.9,457.800008,6.749911391666667,10.636766,11.714551666666667,19.734436
2013-09-06 00:00:00+00:00,27.704500166666666,31.8545,78.91615079166667,96.44576,23.49408366666667,24.1045,0.8,0.8,460.200006,6.237000841666667,8.759178,11.330755824999999,17.902534
2013-09-07 00:00:00+00:00,27.479500208333334,31.2045,81.11052341666667,92.27351,23.806583458333336,24.7545,1.6,1.6,509.1000068,6.36398695,9.531505,11.199085204166666,17.287498
2013-09-08 00:00:00+00:00,26.923250083333333,30.404501,82.568421875,93.022835,23.581583541666664,24.3545,1.3,1.3,558.000019,7.6681238249999994,12.9249525,12.586983937500001,17.477621
2013-09-09 00:00:00+00:00,26.758666958333333,30.8045,81.98030362499999,96.73522,23.231583583333332,23.5045,0.30000000000000004,0.30000000000000004,423.90001140000004,4.79399505,9.449572,8.483940654166666,13.783817
2013-09-10 00:00:00+00:00,27.550333499999997,31.2045,78.38011958333333,95.85515,23.22533341666667,23.904501,0.0,0.0,366.0000054,5.111691508333333,7.2805495,9.462151779166666,15.484185
2013-09-11 00:00:00+00:00,27.925333374999997,32.3545,77.63825720833333,94.16796,23.389916875,23.9545,0.1,0.1,253.8000049,6.00018617,9.885262,11.055116725,17.551615
2013-09-12 00:00:00+00:00,27.906583416666667,32.804497,81.82440870833334,98.80627,24.227416875,24.904501,1.4,1.4,171.5999994,5.489752729166667,10.296251,9.423508966666667,15.696165
2013-09-13 00:00:00+00:00,27.814916666666665,32.7045,79.4497965,99.39956,23.604500125,24.3545,0.0,0.0,170.1000023,3.7874743708333334,8.39657,5.320211645833333,11.119281
2013-09-14 00:00:00+00:00,27.514916708333335,32.504498,78.00585600000001,99.39687,22.983666875,24.154501,0.0,0.0,213.9000033,3.7384834,7.2,5.520587016666667,12.245293
2013-09-15 00:00:00+00:00,27.467000166666665,31.904501,80.031499,98.79781,23.371166791666667,24.4545,0.0,0.0,480.9000052,4.799141020833333,8.39657,8.039240741666667,13.891522
2013-09-16 00:00:00+00:00,26.37741683333333,31.2045,77.23047658333333,99.095474,21.773250125,23.7045,0.0,0.0,673.5000035,5.437994166666667,9.028754,9.603670058333334,16.954432
2013-09-17 00:00:00+00:00,26.729499958333335,32.554497,71.48317362499999,95.49404,20.63158341666667,21.3545,0.0,0.0,22.2000007,5.7358371,8.161764,8.734999408333334,13.441071
2013-09-18 00:00:00+00:00,27.13158341666667,33.1045,72.227531375,97.56782,21.0940835,22.0545,0.0,0.0,72.0,5.696808795833333,8.587338,7.849472275,11.212135
2013-09-19 00:00:00+00:00,27.125333291666667,33.554497,75.70920066666666,98.780106,21.839916958333333,23.1045,0.0,0.0,361.8,3.951231077916667,5.6920996,5.3770815291666665,8.373386
2013-09-20 00:00:00+00:00,27.969083166666667,33.554497,75.39581741666667,99.08177,22.758666958333333,25.904501,0.0,0.0,347.3999967,5.32908735,9.290511,8.974695370833333,20.620804
2013-09-21 00:00:00+00:00,27.279500041666665,32.2045,81.7325265,97.90758,23.587833583333335,24.1045,0.1,0.1,580.4999913,4.640094616666667,8.311245,8.26815227375,16.923828
2013-09-22 00:00:00+00:00,27.614916875000002,31.8545,81.85832454166668,98.79732,24.014916833333334,24.8045,0.0,0.0,209.99999938000002,3.847169791666667,6.12,5.82088335,11.183201
2013-09-23 00:00:00+00:00,28.162833458333335,32.504498,79.42358354166667,98.21678,23.958666833333336,24.904501,0.30000000000000004,0.30000000000000004,241.5000051,3.3541880458333337,4.829907,4.2284854125,7.072878
2013-09-24 00:00:00+00:00,28.012833583333332,33.3545,80.4749355,99.39933,24.042000208333334,24.8045,0.5,0.5,237.2999951,4.539780070833333,9.9571085,8.021432683333334,17.76081
2013-09-25 00:00:00+00:00,28.521166583333336,33.254498,75.908517625,99.39979,23.47116708333333,24.2545,0.0,0.0,311.0999967,4.073453502916666,6.638072,7.431361404166666,15.379206
2013-09-26 00:00:00+00:00,28.579499875,32.4545,76.36580295833333,94.46242,23.80658366666667,25.0045,0.9,0.9,429.2999967,4.137857220833333,6.193674,7.282799554166666,14.471821
2013-09-27 00:00:00+00:00,27.481583583333332,31.9545,81.86509791666667,95.56655,23.887833541666666,24.5545,9.7,9.7,441.2999995,5.3997831625,12.24,9.120242483333334,21.897945
2013-09-28 00:00:00+00:00,26.76075025,30.8045,85.07431516666666,99.699165,23.87741695833333,24.404501,2.2,2.2,234.3000026,4.648960795833333,10.823973,6.122974957083334,13.75558
2013-09-29 00:00:00+00:00,27.437833458333333,32.1545,82.46608395833333,99.69805,23.94200016666667,24.8045,0.9,0.9,304.1999915,3.3755597991666666,6.489992,4.482006149166667,8.28
2013-09-30 00:00:00+00:00,26.677416833333336,30.9545,82.13210258333334,98.20546,23.142000125,23.8045,0.0,0.0,430.1999955,5.110819554166667,9.511088,8.987908387500001,13.37825
2013-10-01 00:00:00+00:00,26.433666875,30.8045,82.62198425,97.89822,23.01700025,23.4545,2.0999999999999996,2.0999999999999996,120.9000003,4.8818467875,6.2145634,8.279278475,13.049689
2013-10-02 00:00:00+00:00,27.133666833333333,31.654501,77.04285129166666,98.49586,22.43991695833333,23.3545,0.9,0.9,229.4999959,3.2628779770833334,5.154415,5.4173954958333335,11.5199995
2013-10-03 00:00:00+00:00,26.798250291666665,30.904501,77.950882375,94.38919,22.44200029166667,23.5045,2.9,2.9,515.7000028,4.453153379166667,8.287822,7.734215420833333,15.778518
2013-10-04 00:00:00+00:00,25.76908358333333,29.404501,82.24192066666667,97.00271,22.339916791666667,22.7545,0.6,0.6,734.6999940000001,5.920186162499999,8.39657,9.677886270833334,16.055353
2013-10-05 00:00:00+00:00,26.833666958333335,30.904501,77.98425991666666,97.901344,22.41700025,23.5045,0.2,0.2,733.1999969999999,5.970045958333333,11.246759,9.440823129166667,15.876775
2013-10-06 00:00:00+00:00,27.556583458333336,31.1045,78.64587375,92.45571,23.319083541666668,24.8545,0.0,0.0,554.1000009,4.7514560125,7.771331,8.071444420833332,16.055353
2013-10-07 00:00:00+00:00,28.069083583333335,31.404501,78.00823875,92.75996,23.702416875,24.154501,0.4,0.4,449.3999925,5.41881897,8.373386,9.678188504166668,17.227419
2013-10-08 00:00:00+00:00,28.171167,31.904501,77.69122266666666,93.33865,23.694083458333335,24.1045,0.1,0.1,499.2,4.919065908333334,9.227524,8.231189783333333,15.629971
2013-10-09 00:00:00+00:00,27.527416833333334,31.2545,81.19379979166668,95.31164,23.862833541666664,24.5045,0.9,0.9,726.7000124,5.56744531125,9.9571085,9.736358379166667,16.263872
2013-10-10 00:00:00+00:00,27.156583625,31.654501,78.24126645833333,95.28067,22.746166875,23.5045,0.3,0.3,452.4000056,4.266791020833334,7.628263,8.0748853625,14.081478
2013-10-11 00:00:00+00:00,25.210750333333333,29.154501,83.26224216666667,95.564926,22.050333374999997,23.0045,4.2,4.2,841.800005,7.597702666666667,14.830076,12.144155849999999,24.29133
2013-10-12 00:00:00+00:00,24.046166875,29.3545,78.83679729166667,94.62049,19.871166875,21.2545,4.4,4.4,527.1000111,5.3461500625000005,9.007196,8.7531006125,13.849477
2013-10-13 00:00:00+00:00,24.11908354166667,28.0545,73.65684733333333,89.005394,18.931583458333332,20.6045,2.4,2.4,586.2000188,6.9070043000000005,10.8955765,13.150099729166667,17.84816
2013-10-14 00:00:00+00:00,24.89616679166667,30.8045,68.39525608333334,85.00636,18.275333458333332,19.5045,0.0,0.0,5.4000002,7.312150241666667,11.609651,11.880498058333332,17.298738
2013-10-15 00:00:00+00:00,24.996166916666667,31.8045,69.30888883333334,93.35098,18.273250291666667,19.7545,0.0,0.0,0.0,4.627100725,6.9153743,5.827947808333334,10.24578
2013-10-16 00:00:00+00:00,24.989916750000003,31.3045,70.01682204166667,95.70159,18.444083583333335,19.7545,0.0,0.0,13.20000054,4.7341274125,7.968939,6.012094220833333,9.885262
2013-10-17 00:00:00+00:00,24.637833541666666,31.3045,66.85325875,94.2192,17.462833416666665,19.0045,0.1,0.1,65.10000120000001,5.996524004166667,9.114471,10.873645133333333,18.03237
2013-10-18 00:00:00+00:00,24.53366683333333,31.3545,62.020802833333335,86.41778,16.046166833333334,17.2545,0.0,0.0,0.0,5.66774035,10.233123,8.432075420833334,13.276144
2013-10-19 00:00:00+00:00,23.792000208333334,31.0045,61.621234791666666,93.211395,14.927416875,17.154501,0.0,0.0,0.0,5.245887049999999,8.427383,5.6736237,8.759178
2013-10-20 00:00:00+00:00,23.217000166666665,30.404501,67.02653166666667,95.30838,15.746166875,17.0045,0.0,0.0,0.0,4.230286545833334,6.162207,4.6965818624999995,10.239453
2013-10-21 00:00:00+00:00,23.475333541666668,30.654501,65.04162441666666,95.940994,15.508666958333334,17.4545,0.0,0.0,0.0,5.753389104166668,8.427383,9.794076966666667,16.23596
2013-10-22 00:00:00+00:00,23.602416791666666,30.3545,67.28254479166667,92.980835,16.28366675,17.4545,0.0,0.0,149.4000053,5.974988429166667,8.39657,8.632140595833333,15.315873
2013-10-23 00:00:00+00:00,23.65866675,29.9545,66.74123387499999,94.14771,16.279500458333334,17.3545,0.0,0.0,7.2,4.968552918333333,7.9526596,6.682951165416667,10.703569
2013-10-24 00:00:00+00:00,23.637833625,29.5045,68.84866583333333,89.28225,17.010750083333335,17.7045,0.0,0.0,16.50000014,5.24441118625,7.754637,7.67653829875,10.966713
2013-10-25 00:00:00+00:00,23.373250249999998,30.154501,66.40635483333334,95.03074,15.923250125000001,17.6045,0.0,0.0,9.900000200000001,5.7310508916666665,9.449572,8.276075783333333,13.849476
2013-10-26 00:00:00+00:00,23.18991683333333,29.7045,67.522902625,96.54543,16.000333416666667,17.6045,0.0,0.0,199.20000604,4.641975570833334,7.289445,5.355944386666667,9.220499
2013-10-27 00:00:00+00:00,22.09616695833333,29.0045,66.44070404166666,91.23537,14.839916833333334,17.9545,0.0,0.0,255.3000065,6.466167187499999,13.722565,10.293056070833334,20.991426
2013-10-28 00:00:00+00:00,21.95866679166667,28.9545,60.1173705,91.3489,12.835750166666665,14.2545,0.0,0.0,90.6000021,5.686802304166666,10.739832,6.990717425,13.608762
2013-10-29 00:00:00+00:00,22.179500166666667,29.6045,60.60378958333334,90.16119,13.333666749999999,15.2045,0.0,0.0,173.4000046,5.412848104166667,8.049845,8.439505908333333,14.57889
2013-10-30 00:00:00+00:00,22.71700025,29.8045,55.76613575,86.731224,12.675333541666667,13.8545,0.4,0.4,673.5000172,6.5205329375000005,16.78156,11.765819733333332,32.096577
2013-10-31 00:00:00+00:00,21.31075025,27.5545,58.7268555,86.12684,12.177416833333332,13.7045,0.0,0.0,207.0000025,5.804485620833333,10.636766,10.050297625,21.218632
2013-11-01 00:00:00+00:00,20.36075025,27.1045,64.189215,90.106514,12.523250124999999,13.7045,0.2,0.2,34.8000001,6.11092515,8.707238,9.253206775,14.693999
2013-11-02 00:00:00+00:00,20.1065835,27.404501,53.51596045833333,90.67438,9.275333566666667,13.0045,0.0,0.0,15.9000004,8.811125237499999,12.096214,14.276583645833334,18.35647
2013-11-03 00:00:00+00:00,19.577416916666667,26.8545,46.35060516666667,74.30769,6.458666783333332,8.8545,0.0,0.0,64.2000011,5.282291120833333,10.514218,7.4922285791666665,14.689588
2013-11-04 00:00:00+00:00,20.112833375,26.7045,48.91952558333333,71.38576,8.329500095833334,10.554501,0.0,0.0,513.9000183,4.867020525,10.30883,7.260596266666667,13.527572
2013-11-05 00:00:00+00:00,19.360750083333333,25.5545,61.21978308333333,88.682785,10.946166791666668,12.9045,0.0,0.0,1336.800035,4.470312408333333,6.6087217,5.501619629166666,9.793059
2013-11-06 00:00:00+00:00,19.0940835,24.6045,69.68660783333333,93.088295,12.900333458333334,14.0045,4.5,4.5,1471.800048,5.007648708333334,9.659814,9.6161101,20.12461
2013-11-07 00:00:00+00:00,16.064916916666665,22.4545,86.0411815,100.0,13.510750208333334,14.4045,10.299999999999999,10.299999999999999,550.7999995,5.2998079250000005,9.422101,9.019777225,20.12461
2013-11-08 00:00:00+00:00,16.26700025,22.2045,75.88688083333334,95.8187,11.539916958333334,12.7545,0.1,0.1,174.300002,6.200499783333334,9.028754,10.746082454166666,18.919704
2013-11-09 00:00:00+00:00,16.958666833333336,22.6045,71.083560625,94.854385,11.133666958333334,12.6545,0.0,0.0,84.3000014,5.412983741666667,8.78872,9.661978620833333,16.039202
2013-11-10 00:00:00+00:00,17.08366691666667,24.3545,64.59561616666666,88.74725,9.639916791666666,11.3545,0.0,0.0,218.400003,8.000727358333334,9.0,14.905262375,19.134262
2013-11-11 00:00:00+00:00,16.967000083333335,24.3045,61.09175591666667,88.30038,8.667000225,9.2545,0.0,0.0,149.4000024,6.502395608333334,10.990322,9.986722404166667,18.35647
2013-11-12 00:00:00+00:00,17.6190835,24.6045,60.748437708333334,87.462776,9.21491685,10.9545,0.0,0.0,0.3,2.4646587033333334,6.12,3.7630961099999998,7.4128532
2013-11-13 00:00:00+00:00,17.148250208333334,24.1045,61.30372054166667,86.52252,9.058666958333333,11.0045,0.0,0.0,0.0,6.875483283333334,11.090103,12.369071445833333,20.898613
2013-11-14 00:00:00+00:00,16.267000291666665,23.904501,56.16263595833333,86.44682,6.7503334375,8.2045,0.0,0.0,0.0,8.363844620833333,10.948973,13.320766345833334,20.523157
2013-11-15 00:00:00+00:00,16.771166875000002,24.1045,56.37704408333334,71.23395,7.4274167916666665,8.554501,0.0,0.0,18.0,5.171160729166666,9.504273,7.913808941666667,11.681987
2013-11-16 00:00:00+00:00,16.521166875000002,24.0545,60.40413924999999,83.65098,8.017000179166667,8.804501,0.0,0.0,98.40000614,5.214682632083333,9.0,6.876682329166667,10.233123
2013-11-17 00:00:00+00:00,16.42741679166667,23.9545,59.60944716666666,83.6332,7.7940835208333334,9.4045,0.0,0.0,0.0,7.9996175625,10.990322,13.204108433333333,21.096123
2013-11-18 00:00:00+00:00,16.629500125,24.7545,57.583122624999994,84.98687,7.419083537500001,9.054501,0.0,0.0,29.7000019,8.707100916666667,11.440978,14.2512407125,18.193361
2013-11-19 00:00:00+00:00,17.129500125,24.8045,59.58187854166667,84.65728,8.3815836875,10.304501,0.0,0.0,0.90000004,4.248710404166666,8.427383,6.605757633333333,14.799459
2013-11-20 00:00:00+00:00,16.914916875,24.6045,64.83796383333333,95.66558,9.3753336375,10.554501,0.0,0.0,0.0,5.0198878250000005,8.287822,6.076531754166666,10.685391
2013-11-21 00:00:00+00:00,16.952416708333335,24.2545,68.623901375,94.09587,10.389916874999999,11.554501,0.0,0.0,15.3000001,5.274544320833333,8.435069,6.643589483333333,10.587918
2013-11-22 00:00:00+00:00,17.462833541666665,24.154501,70.76794495833333,95.1243,11.585750208333332,12.7045,0.0,0.0,379.8000079,4.509978195833333,7.8954163,6.322561495833334,9.673221
