date,temperature_mean,temperature_max,humidity_mean,humidity_max,dew_point_mean,dew_point_max,precipitation_sum,rain_sum,cloud_cover_sum,wind_speed_10m_mean,wind_speed_10m_max,wind_speed_100m_mean,wind_speed_100m_max
2022-06-17 00:00:00+00:00,26.935750083333332,29.8545,82.44004095833333,90.8691,23.604500166666668,24.4545,19.6,19.6,1805.600098,15.438014529166667,20.696087,25.081173500000002,31.667723
2022-06-18 00:00:00+00:00,26.675333291666664,32.554497,84.91599641666666,93.68868,23.742000125,25.2545,24.9,24.9,2088.100141,14.7209123625,22.180206,24.76976116666667,36.659946
2022-06-19 00:00:00+00:00,26.802416875000002,31.7545,82.79802341666667,89.521576,23.542000208333334,24.6045,26.8,26.8,1569.70009,15.002096416666667,18.671474,25.1642166875,30.760519
2022-06-20 00:00:00+00:00,27.07741675,32.004498,81.19811912499999,90.56577,23.508666875,25.0045,21.7,21.7,1013.400042,11.467956254166666,15.986593,19.600687908333335,27.438046
2022-06-21 00:00:00+00:00,27.196166875,31.9545,82.96823525,97.62064,23.837833458333336,24.404501,13.8,13.8,900.800018,5.25310991125,12.57426,8.3313768325,22.17144
2022-06-22 00:00:00+00:00,26.95658345833333,29.7545,87.08475700000001,97.35715,24.53575016666667,25.3045,2.7,2.7,1442.9000433,3.57743555,6.5693827,5.977121386666667,11.592894
2022-06-23 00:00:00+00:00,27.481583375,31.6045,84.38402624999999,97.35228,24.464916833333334,25.1045,10.6,10.6,1186.2000295999999,5.427727641666666,10.383987,8.718906291666666,14.081477
2022-06-24 00:00:00+00:00,27.371166916666667,30.7045,84.94722441666667,97.62943,24.454500083333333,25.2045,10.1,10.1,1228.90001,5.6611654583333335,13.207634,9.740395275,16.62249
2022-06-25 00:00:00+00:00,27.219083583333333,30.2545,84.309060875,95.615,24.231583458333333,24.6045,2.3,2.3,1530.500008,9.3631434625,15.580141,14.6947503125,21.67487
2022-06-26 00:00:00+00:00,27.654500166666665,30.4545,81.93252758333334,94.476456,24.183666916666667,24.7045,3.9000000000000004,3.9000000000000004,1318.500017,9.320136608333334,13.979872,15.447658416666668,24.408424
2022-06-27 00:00:00+00:00,29.083666583333336,33.004498,73.49693175,91.97766,23.612833624999997,24.154501,0.6000000000000001,0.6000000000000001,921.300024,10.118603404166667,14.081477,17.014573979166666,24.48
2022-06-28 00:00:00+00:00,29.279499666666666,33.1045,73.16822041666667,88.48498,23.775333500000002,24.2545,0.1,0.1,901.800038,10.669224125,13.089354,17.764501,23.966375
2022-06-29 00:00:00+00:00,27.842000333333335,32.7045,83.84438591666667,97.63035,24.644083541666664,25.8045,12.5,12.5,1476.200017,6.965097916666667,14.512064,11.294146637499999,20.447239
2022-06-30 00:00:00+00:00,27.069083541666668,30.7045,86.86487475,98.22797,24.577416958333334,25.2545,6.1000000000000005,6.1000000000000005,1455.199997,4.382677695833333,10.587918,6.625414878333333,17.10284
2022-07-01 00:00:00+00:00,27.3878335,31.3545,87.27446575,99.70252,24.929500166666667,25.5045,14.299999999999999,14.299999999999999,1439.100028,3.983716277916667,8.049845,5.940100954166667,11.525623
2022-07-02 00:00:00+00:00,26.83783375,31.4545,86.79292866666667,98.51202,24.287833541666668,25.2045,20.7,20.7,1996.000015,4.804202075,8.654986,6.966486858333333,11.525623
2022-07-03 00:00:00+00:00,26.506583583333335,30.4545,88.91886162499999,98.2194,24.464917,25.154501,8.4,8.4,1721.000009,6.398156012499999,11.841756,10.755119808333333,15.716793
2022-07-04 00:00:00+00:00,27.844083583333333,31.8045,84.88752008333334,98.812904,24.923250166666666,25.7045,2.4000000000000004,2.4000000000000004,996.000003,7.7095325458333335,13.089354,13.021831125,17.566378
2022-07-05 00:00:00+00:00,28.008666583333333,32.254498,81.77908016666667,96.17996,24.398250333333333,25.154501,4.8,4.8,1572.899994,10.847653541666666,15.463244,16.56015581666667,21.578989
2022-07-06 00:00:00+00:00,26.704500333333332,30.8045,87.76978020833333,97.05216,24.419083541666666,25.154501,8.4,8.4,2149.500005,14.238373062500001,19.562946,21.681138833333335,27.055143
2022-07-07 00:00:00+00:00,27.333666833333336,31.2545,84.40560995833333,97.627686,24.296166916666667,24.9545,2.6999999999999997,2.6999999999999997,1119.1000013,9.832606091666667,14.917212,16.007679666666665,23.584808
2022-07-08 00:00:00+00:00,27.867000166666667,31.904501,81.84840341666667,94.21639,24.329500208333332,25.0045,0.7000000000000001,0.7000000000000001,1353.499998,12.8232058125,18.709612,19.503747999999998,25.49908
2022-07-09 00:00:00+00:00,27.137833666666666,31.0545,82.34868783333333,94.745094,23.71491675,24.1045,1.4,1.4,1276.499982,13.820301624999999,19.242327,20.9949795,26.309572
2022-07-10 00:00:00+00:00,26.825333625,30.9545,86.60511000000001,96.76279,24.298250083333333,25.1045,7.0,7.0,1658.700015,12.648538541666667,20.008356,19.300886916666666,27.193705
2022-07-11 00:00:00+00:00,27.344083583333333,31.2545,83.54088470833334,96.480865,24.158666874999998,24.8545,7.7,7.7,1495.000016,16.317459125,21.188072,24.802328541666668,28.82249
2022-07-12 00:00:00+00:00,26.646166833333336,29.8545,87.12728566666668,96.186966,24.246166958333333,24.8045,10.700000000000001,10.700000000000001,2093.300003,16.634920666666666,27.193705,25.62668558333333,37.648838
2022-07-13 00:00:00+00:00,26.889916833333334,31.0545,85.24919183333334,95.31851,24.09825029166667,24.6045,7.8,7.8,2054.500008,17.592377020833332,22.077717,26.832684666666665,32.209442
2022-07-14 00:00:00+00:00,26.71700025,30.3545,85.55706266666668,96.75683,24.000333625,24.5045,6.0,6.0,1786.100003,18.598506458333333,26.932714,28.44453295833333,37.88048
2022-07-15 00:00:00+00:00,26.562833625,29.8545,87.20267925,96.1814,24.164916875,24.654501,4.5,4.5,1765.000011,13.197006037500001,22.380884,20.647723,31.205997
2022-07-16 00:00:00+00:00,26.84616683333333,30.7545,87.297723125,97.053246,24.452416833333334,24.8045,9.4,9.4,1874.3,14.692313354166666,23.224882,22.587085875,32.33193
2022-07-17 00:00:00+00:00,27.2190835,31.0545,85.34105941666667,96.17996,24.442000208333337,25.2545,4.0,4.0,1505.699998,16.976159020833332,22.90743,26.251590041666663,31.614477
2022-07-18 00:00:00+00:00,27.669083416666666,31.5045,82.24958970833333,96.76517,24.2003335,24.8045,1.6,1.6,1128.700009,10.26319475,15.281989,16.733169333333333,20.898613
2022-07-19 00:00:00+00:00,28.76074979166667,32.254498,73.54765120833333,93.35787,23.4378335,24.404501,0.6,0.6,819.0000190000001,14.525511358333333,19.878391,23.283293875,33.3559
2022-07-20 00:00:00+00:00,28.071166833333333,32.6545,82.28354479166667,95.63415,24.560750125,25.8545,4.2,4.2,1149.2000170000001,6.2589181875,15.192682,10.337664770833333,25.189713
2022-07-21 00:00:00+00:00,27.371166791666667,31.5045,86.08361991666668,98.22071,24.708666833333336,25.4545,10.6,10.6,1670.200019,5.1442315125,10.1887,7.861617133333334,14.003029
2022-07-22 00:00:00+00:00,27.012833541666666,30.8545,87.78927225,98.22399,24.68991683333333,25.1045,9.9,9.9,2024.400011,11.1428060375,18.043148,17.304691916666666,24.696104
2022-07-23 00:00:00+00:00,26.369083625000002,30.3045,87.66737375000001,95.32191,24.08366691666667,24.8545,9.9,9.9,1922.800013,12.365344608333332,18.359999,18.867707291666665,24.798225
2022-07-24 00:00:00+00:00,26.239916875000002,29.9545,86.53565916666668,95.026924,23.748250291666665,24.4545,12.9,12.9,2128.900017,12.452992366666665,17.57744,19.50841325,23.565569
2022-07-25 00:00:00+00:00,26.30241679166667,29.2045,86.50367470833334,95.60216,23.785750208333337,24.2045,1.9000000000000001,1.9000000000000001,1868.300019,11.440413187499999,19.228851,18.273263291666666,26.368616
2022-07-26 00:00:00+00:00,27.025333458333336,30.5045,83.09867770833334,96.17575,23.750333666666666,24.4545,3.1,3.1,1384.90003,7.680674179166666,12.10157,13.625335645833333,19.201874
2022-07-27 00:00:00+00:00,27.575333541666666,31.8545,82.27769370833333,98.515335,24.089916916666667,25.154501,9.4,9.4,1136.3000359999999,6.5103763125,11.246759,11.0496062375,17.072504
2022-07-28 00:00:00+00:00,27.567000208333337,31.654501,84.83776437499999,96.76872,24.654500125,25.5545,8.9,8.9,1038.900026,6.4498260499999995,15.277749,10.69134075,20.46941
2022-07-29 00:00:00+00:00,27.15866670833333,31.3545,87.38485329166667,98.22859,24.762833625,25.654501,25.7,25.7,1002.700035,4.131807927916667,11.592895,6.829596899999999,16.854767
2022-07-30 00:00:00+00:00,28.060750166666665,32.054497,83.44729716666667,93.097946,24.8815835,25.5545,3.1,3.1,893.100042,7.8445773249999995,12.24,13.989481145833333,23.188583
2022-07-31 00:00:00+00:00,27.667000291666668,31.7545,84.27465475,94.205925,24.637833541666666,25.4545,1.9,1.9,1082.9000350000001,6.207142825000001,12.031756,10.349416775,17.917007
2022-08-01 00:00:00+00:00,27.21075025,31.904501,86.87022758333335,97.64514,24.671166875,25.3545,6.7,6.7,833.400033,5.327218841666666,15.856354,8.887569620833334,20.592503
2022-08-02 00:00:00+00:00,27.864916500000003,32.1045,83.1827545,99.105865,24.50241695833333,25.154501,13.3,13.3,1137.700033,3.56106804875,10.00256,5.348849633333334,15.876775
2022-08-03 00:00:00+00:00,27.006583541666668,31.1045,88.222521375,98.226654,24.773250333333333,25.4545,15.299999999999999,15.299999999999999,1582.600026,5.0519261958333335,7.628263,8.082021820833335,15.137133
2022-08-04 00:00:00+00:00,26.514916833333334,30.7545,88.42867433333333,99.40202,24.32325025,25.0545,4.1,4.1,1684.100011,4.962998029166667,10.296251,8.078288766666667,12.783802
2022-08-05 00:00:00+00:00,28.310750249999998,31.8045,81.60118879166667,98.81249,24.683666958333333,25.2545,0.4,0.4,1212.800015,5.838730662500001,9.726664,9.840669883333334,19.586119
2022-08-06 00:00:00+00:00,26.935750249999998,31.404501,87.67229704166665,97.64427,24.631583791666667,25.4545,11.0,11.0,1480.80002,7.962388945833333,17.31746,12.596670966666666,22.077717
2022-08-07 00:00:00+00:00,26.767000291666665,29.9545,87.01726891666665,97.3464,24.337833375000002,24.9545,7.9,7.9,1746.500006,13.508929754166667,18.888851,20.949010083333334,25.567604
2022-08-08 00:00:00+00:00,26.70658345833333,31.1045,86.65079974999999,98.22337,24.169083583333332,25.0545,9.8,9.8,2004.6,19.031596583333336,24.336637,28.587869208333334,34.619946
2022-08-09 00:00:00+00:00,25.96491675,29.154501,87.84150833333332,96.74965,23.733666916666667,24.3045,10.1,10.1,2286.20001,24.40058875,32.2034,37.60160470833333,46.354805
2022-08-10 00:00:00+00:00,25.023250291666667,28.154501,92.93130329166667,97.33071,23.773250375,24.3045,32.6,32.6,2388.1000050000002,9.6401937125,21.980644,15.0660562125,31.255795
2022-08-11 00:00:00+00:00,24.564916916666665,25.8545,93.60278162499999,97.03253,23.454500208333332,23.9545,32.5,32.5,2077.200007,7.6217097874999995,13.708391,13.339434604166668,20.767975
2022-08-12 00:00:00+00:00,25.696166833333333,29.6045,88.726347125,99.396614,23.562833458333333,24.1045,1.3,1.3,1279.300007,4.7639493208333334,7.928177,7.103532983333333,11.503113
2022-08-13 00:00:00+00:00,26.433666875,30.3045,88.93208716666668,99.40024,24.373250041666665,25.0045,29.900000000000002,29.900000000000002,1704.799997,9.587638758333334,22.73707,15.287575904166667,35.364388
2022-08-14 00:00:00+00:00,25.048250083333333,27.2545,92.57060733333333,96.460106,23.73575025,24.904501,27.4,27.4,2377.1,24.338101166666664,28.091534,38.107806125,43.53619
2022-08-15 00:00:00+00:00,26.12325020833333,30.3545,86.7214735,96.16029,23.61283358333333,24.4545,5.5,5.5,1222.4000122,14.829135687499999,26.518099,24.96804579166667,37.76055
2022-08-16 00:00:00+00:00,27.875333458333333,31.8545,75.629373875,94.69304,22.96700029166667,25.3045,0.2,0.2,604.8000074,9.943431295833333,14.277983,17.0795321875,25.864943
2022-08-17 00:00:00+00:00,28.046166791666668,31.9545,79.17536045833333,92.01199,23.921166958333334,24.904501,2.4,2.4,684.0000123,7.692761666666667,12.904882,12.885318454166667,22.057161
2022-08-18 00:00:00+00:00,28.221166458333332,32.754498,78.67285408333333,93.90868,23.90450020833333,25.0045,15.3,15.3,1061.300021,10.808616766666667,14.4,18.143677979166664,23.977188
2022-08-19 00:00:00+00:00,25.277417083333333,30.3545,92.41442583333333,98.222694,23.914916833333333,25.4545,78.4,78.4,2217.300023,16.017091966666666,34.524357,25.1502705,54.66787
2022-08-20 00:00:00+00:00,24.679500166666667,26.8045,93.46569345833332,97.037994,23.5378335,24.3045,70.3,70.3,2378.5,23.09348258333333,42.158443,37.239285375,64.9957
2022-08-21 00:00:00+00:00,26.10033375,30.1045,87.70101766666666,98.50089,23.812833833333332,24.404501,8.1,8.1,1401.5000051,9.038105745833333,16.80857,14.656213625,25.460934
2022-08-22 00:00:00+00:00,27.539916833333333,31.5045,82.519931625,99.69893,24.1065835,24.8545,2.4,2.4,1057.50002,6.9014801625,12.7279215,11.307739725,17.072504
2022-08-23 00:00:00+00:00,26.339916875,31.2045,88.31357100000001,99.40024,24.075333541666666,24.5545,11.9,11.9,1505.60008,5.4732326166666665,11.043261,9.319984116666665,22.380884
2022-08-24 00:00:00+00:00,25.65866708333333,29.5045,90.76452191666665,99.104866,23.975333625,24.904501,20.2,20.2,2084.800002,4.996812691666666,11.570515,7.364118366666666,15.905319
2022-08-25 00:00:00+00:00,27.0940835,30.9545,82.85513208333333,95.885475,23.798250166666666,24.8045,0.9,0.9,806.3999982,5.547011504166666,7.771331,10.580740633333333,16.746773
2022-08-26 00:00:00+00:00,28.258666666666667,32.504498,79.25989016666666,94.17007,24.083666833333336,26.2545,0.6000000000000001,0.6000000000000001,783.900019,5.292991116666667,8.225035,8.832504479166667,16.78156
2022-08-27 00:00:00+00:00,27.973250083333337,32.1045,83.30260354166667,92.29288,24.787833625,25.8045,2.1,2.1,1124.300035,6.960210158333333,11.988594,12.467671354166667,20.883102
2022-08-28 00:00:00+00:00,26.469083375,28.904501,89.214291875,98.80896,24.48575025,25.2545,21.2,21.2,1652.900017,4.808951325,10.041354,7.930271975,17.148247
2022-08-29 00:00:00+00:00,27.387833333333333,30.7045,85.17841245833334,97.04672,24.55450025,25.404501,2.3,2.3,1275.400017,5.6221135958333335,7.42159,10.001973370833333,17.388409
2022-08-30 00:00:00+00:00,28.562833333333334,32.554497,79.63414725,95.33215,24.479500166666668,25.1045,2.5999999999999996,2.5999999999999996,988.200012,6.179364104166667,11.246759,9.35857865,20.570463
2022-08-31 00:00:00+00:00,27.62325020833333,32.1545,84.581412125,95.893,24.650333500000002,25.904501,17.4,17.4,966.600025,7.178553470833333,11.983188,12.445660308333332,21.129883
2022-09-01 00:00:00+00:00,27.49825020833333,31.8545,86.79931370833333,96.18417,24.989916833333336,25.7545,11.0,11.0,1119.2000229999999,6.888208933333334,11.090103,11.165072833333333,21.370783
2022-09-02 00:00:00+00:00,27.387833541666666,32.004498,85.70845533333333,96.19393,24.648250291666667,25.404501,9.4,9.4,1021.100027,7.911069395833334,12.261157,13.651284458333334,18.532135
2022-09-03 00:00:00+00:00,27.664916791666666,31.7545,83.43591779166667,93.63381,24.542000166666668,25.4545,13.700000000000001,13.700000000000001,1340.700053,10.235444141666667,15.141414,17.550439,25.20257
2022-09-04 00:00:00+00:00,27.517000041666666,31.5045,84.07442066666667,92.24024,24.506583541666668,25.5545,11.1,11.1,1132.400038,6.8420859125,11.090103,12.4780097375,22.608458
2022-09-05 00:00:00+00:00,26.787833583333335,31.0545,87.10023570833333,97.63035,24.32950025,25.154501,18.6,18.6,1173.100023,5.777569154166667,11.119281,9.93322501125,20.94507
2022-09-06 00:00:00+00:00,26.906583458333333,30.3545,88.772141375,98.21346,24.819083458333335,25.6045,11.8,11.8,1174.300036,3.9015193375,8.209263,6.422116849999999,11.620809
2022-09-07 00:00:00+00:00,27.121166833333334,30.654501,88.73058099999999,99.10555,25.006583458333335,26.154501,8.1,8.1,1619.400011,6.278358362500001,10.661107,10.4379597875,17.902534
2022-09-08 00:00:00+00:00,27.006583583333335,31.3045,86.97112258333334,98.80807,24.510750125,25.3045,1.8,1.8,1254.900017,8.261405470833333,15.986593,13.785762583333332,21.385939
2022-09-09 00:00:00+00:00,27.675333416666664,31.8545,82.79198016666668,99.70142,24.231583541666666,24.8545,0.6000000000000001,0.6000000000000001,1127.200018,8.658526654166666,13.698934,14.38648325,20.833395
2022-09-10 00:00:00+00:00,26.258666875,30.4545,88.74562170833333,99.40469,24.142,25.0545,9.0,9.0,1999.700005,13.853676291666666,20.696085,21.319061,27.504095
2022-09-11 00:00:00+00:00,24.83158370833333,27.154501,92.60620645833335,98.499794,23.521166833333336,24.404501,21.0,21.0,2393.6,15.791536770833332,24.442911,24.376423125000002,33.449017
2022-09-12 00:00:00+00:00,24.86700025,27.904501,92.28919395833333,97.625946,23.492000166666667,24.2045,22.3,22.3,2291.800005,10.757798008333333,18.723461,17.728167683333336,29.957968
2022-09-13 00:00:00+00:00,25.45658358333333,29.404501,90.55455833333333,96.76279,23.729500166666668,24.5545,30.5,30.5,1741.900018,6.6919732125,14.77755,11.735273229166667,21.175837
2022-09-14 00:00:00+00:00,25.450333416666666,28.9545,90.38406245833333,97.61977,23.708666958333335,24.2545,26.0,26.0,1518.900036,6.498871829166667,9.885262,12.265109391666668,17.25373
2022-09-15 00:00:00+00:00,26.492000375,30.8045,84.9995335,96.17438,23.683667,24.8545,11.8,11.8,1181.200031,8.807785945833333,14.05845,16.00681283333333,21.120682
2022-09-16 00:00:00+00:00,26.56700016666667,30.3045,84.95508879166667,93.87768,23.719083458333333,24.3045,17.599999999999998,17.599999999999998,1053.1000211,8.3842420875,15.575981,16.165675983333333,21.407139
2022-09-17 00:00:00+00:00,26.892000375,31.154501,85.06405991666666,97.624176,24.000333375,24.5045,3.9,3.9,857.700024,6.7641563458333325,14.20062,11.384535920833335,20.65848
2022-09-18 00:00:00+00:00,26.40866683333333,30.1045,88.617189375,98.51313,24.264916875,25.3545,5.6000000000000005,5.6000000000000005,940.000017,4.4588219958333335,8.4042845,7.1016428991666665,18.455048
2022-09-19 00:00:00+00:00,25.63991675,29.8545,90.39166320833334,97.62329,23.864916833333336,24.8045,13.7,13.7,2037.1,9.546630229166666,16.78156,15.002986,27.475807
2022-09-20 00:00:00+00:00,25.160750333333336,27.4545,92.446798875,97.6268,23.825333583333332,24.3045,13.3,13.3,2220.700008,12.2892675,19.242327,19.985659541666667,28.137632
2022-09-21 00:00:00+00:00,26.058666875,29.7545,88.56696570833333,97.627686,23.921166958333334,24.404501,4.8,4.8,1325.500013,9.5907793125,14.904173,16.264050354166667,19.813087
2022-09-22 00:00:00+00:00,26.244083625000002,30.2545,87.96704791666667,99.40111,23.994083500000002,25.0545,3.8000000000000003,3.8000000000000003,1190.300011,7.9058780625,13.830749,13.634769874999998,18.668005
2022-09-23 00:00:00+00:00,26.502416874999998,29.4545,86.38348,98.21147,23.946167000000003,24.3545,2.0,2.0,1134.900012,6.383173825,11.4862,12.199016945833334,17.58481
2022-09-24 00:00:00+00:00,26.414917041666666,29.8045,86.20684904166666,97.612724,23.789916791666666,24.6045,2.1,2.1,1314.800025,5.513418029166666,10.44,8.763851816666667,16.039202
2022-09-25 00:00:00+00:00,25.996166958333333,30.2045,88.30760933333333,99.095116,23.796166875,24.7545,3.5,3.5,1148.900019,3.485474504166667,7.5685663,4.0564218,8.854829
2022-09-26 00:00:00+00:00,26.079500166666666,29.6045,88.31123587500001,98.804955,23.885750125,24.5545,7.6,7.6,1073.60002,3.6629618291666666,8.766573,4.304233683333333,11.631956
2022-09-27 00:00:00+00:00,25.842000166666665,29.8545,89.40162766666667,97.61181,23.879500208333337,24.6045,9.5,9.5,1011.000011,3.6602259166666666,11.720751,5.471844744583334,14.773164
2022-09-28 00:00:00+00:00,25.887833541666666,29.654501,89.592735,98.20816,23.950333666666666,24.904501,8.1,8.1,780.4000135,3.7573325033333336,13.556282,5.1468610833333335,17.581125
2022-09-29 00:00:00+00:00,25.469083458333333,30.2045,90.22015537499999,98.20746,23.642000166666666,25.154501,10.6,10.6,672.4000068,4.685299229166667,12.620554,7.743006516666667,16.215992
2022-09-30 00:00:00+00:00,26.554500291666667,30.5045,84.989305125,97.01602,23.689916874999998,24.9545,2.5,2.5,788.0000079,3.5487365187499997,8.311245,6.706035786249999,12.031756
2022-10-01 00:00:00+00:00,27.639916875,31.3045,79.5220815,97.034706,23.546167,24.904501,2.5,2.5,664.500007,4.427603629166667,8.78872,7.86620885,17.654686
2022-10-02 00:00:00+00:00,25.977416958333333,30.654501,89.19275679166667,99.101524,23.964916791666667,25.3545,13.700000000000001,13.700000000000001,1433.20002,6.482558508333334,13.37825,11.154283408333333,19.855558
2022-10-03 00:00:00+00:00,25.319083625,29.0045,90.792269125,97.9099,23.64408358333333,24.5045,13.8,13.8,1960.100023,8.497453129166667,14.986553,13.487287729166667,19.813087
2022-10-04 00:00:00+00:00,24.767000166666666,26.5545,92.89060116666667,98.803154,23.519083624999997,23.9545,10.4,10.4,2117.300013,11.556709608333334,18.0,18.895460375000003,26.14403
2022-10-05 00:00:00+00:00,25.954500125,29.5545,86.84994512499999,98.21346,23.469083458333333,23.8545,1.8,1.8,1557.500017,11.568525200000002,16.323528,18.6541501875,24.522314
2022-10-06 00:00:00+00:00,25.483666958333334,29.8045,87.46081708333332,100.0,23.114916833333336,23.9545,2.7,2.7,1037.400009,10.1009998375,16.575644,16.448422566666668,23.166218
2022-10-07 00:00:00+00:00,25.37325029166667,29.904501,87.82963208333332,99.69811,23.07116675,24.154501,7.4,7.4,831.2000064,6.217437608333333,9.449572,10.310753916666668,15.463246
2022-10-08 00:00:00+00:00,26.939916791666665,31.2045,80.61153916666667,97.0127,23.11908354166667,24.404501,0.0,0.0,173.70000344,5.518138954166667,7.5599995,11.288682783333334,19.13426
2022-10-09 00:00:00+00:00,26.85450025,31.3545,80.510526,96.13758,22.9815835,23.9545,0.0,0.0,564.9000222,6.492984533333334,11.298495,12.756490429166666,19.969458
2022-10-10 00:00:00+00:00,26.664916875,30.9545,81.84189895833333,94.712425,23.11491679166667,24.0545,0.7,0.7,670.800019,7.841459079166667,10.685391,14.152402879166667,21.67487
2022-10-11 00:00:00+00:00,25.712833625000002,30.3545,85.40776604166666,97.02264,22.910750208333337,23.904501,7.0,7.0,796.900029,7.268615475,12.181624,11.740148283333333,22.768396
2022-10-12 00:00:00+00:00,25.075333458333333,29.8045,87.43552375,97.28778,22.729500166666668,23.9545,15.5,15.5,1070.00002,6.027352795833334,12.979984,10.876768470833333,16.23596
2022-10-13 00:00:00+00:00,24.544083625,27.904501,89.38645920833333,97.880905,22.598250125000003,23.7545,1.5,1.5,1145.30002764,4.221894620833333,6.6185193,6.246729754166666,11.592894
2022-10-14 00:00:00+00:00,25.469083458333333,29.8045,84.42380245833333,97.29384,22.510750208333334,23.654501,1.2000000000000002,1.2000000000000002,459.0000032,4.342913591666667,6.924738,6.932657404166666,13.708391
2022-10-15 00:00:00+00:00,25.208666750000003,29.1045,82.68501683333334,94.67162,21.860750083333333,23.154501,0.4,0.4,343.49999760000003,6.018930204166666,10.97262,9.5805578375,14.529915
2022-10-16 00:00:00+00:00,25.875333416666667,30.5045,76.35316141666667,94.34586,21.146166833333336,22.2545,0.0,0.0,132.8999983,6.1649767,9.0,10.126365441666666,13.779114
2022-10-17 00:00:00+00:00,25.508666916666666,30.2045,78.583075375,91.511795,21.298250125,22.3045,1.2000000000000002,1.2000000000000002,271.5000099,7.0150271208333335,10.105681,12.618941929166667,18.161278
2022-10-18 00:00:00+00:00,23.90450020833333,28.5545,84.12345524999999,95.21071,20.892000333333332,21.6045,0.4,0.4,371.7000068,6.407055333333333,11.525623,9.872221283333333,16.595179
2022-10-19 00:00:00+00:00,23.573250125,28.5545,80.74777645833333,95.757385,19.848250166666666,21.3045,0.30000000000000004,0.30000000000000004,308.5000025,5.685347125,8.905908,8.813413858333334,16.904673
2022-10-20 00:00:00+00:00,23.689916791666665,29.654501,70.047399375,91.62174,17.406583583333333,19.904501,0.0,0.0,19.8000004,8.0721746125,11.659777,14.832717041666667,19.272614
2022-10-21 00:00:00+00:00,23.767000291666665,29.4545,67.90671758333333,87.31066,17.13783354166667,21.154501,0.0,0.0,26.4000012,8.7162260125,11.013882,17.035126395833334,25.189713
2022-10-22 00:00:00+00:00,24.706583500000004,30.1045,63.55650683333334,85.76409,17.0440835,19.4545,0.0,0.0,13.5000005,9.8382997375,12.10157,19.257716583333334,27.558228
2022-10-23 00:00:00+00:00,25.525333583333335,30.8545,60.361707625,72.885735,16.939916791666665,19.7545,0.0,0.0,548.400021,12.372711329166668,16.746773,22.745568416666668,31.956968
2022-10-24 00:00:00+00:00,23.7815835,29.5545,77.404110375,93.68896,19.369083458333332,21.1045,2.3000000000000003,2.3000000000000003,1121.400031,12.411324258333332,18.59845,21.949628083333334,28.019936
2022-10-25 00:00:00+00:00,24.048250208333332,30.654501,66.80344533333333,92.53556,17.029500125000002,19.0545,0.0,0.0,36.6000001,7.895803933333333,11.901798,12.648032975,21.218632
2022-10-26 00:00:00+00:00,24.1565835,29.7545,63.10766654166667,83.525444,16.287833375,19.6045,0.0,0.0,102.0000022,4.475862712500001,8.942214,7.130894779166667,14.039999
2022-10-27 00:00:00+00:00,23.867000083333334,29.2045,59.81586395833333,76.46545,15.264916916666666,20.7045,0.0,0.0,74.999998,4.706503229166667,8.161764,6.955185554166667,11.808878
2022-10-28 00:00:00+00:00,22.55033345833333,28.7045,59.91416170833333,82.24897,13.927416749999999,17.6045,0.0,0.0,44.700001,5.918608379166667,9.290511,8.112771608333334,15.175612
2022-10-29 00:00:00+00:00,22.933666833333334,28.7045,59.08712091666666,78.21522,13.977416916666668,19.7545,0.0,0.0,71.9999976,6.998182479166666,9.686609,13.225890520833333,22.218153
2022-10-30 00:00:00+00:00,22.864916833333336,28.4545,61.67556845833334,79.474976,14.727416791666668,16.154501,0.0,0.0,280.4999904,7.442000037500001,9.826088,13.5478461875,19.319628
2022-10-31 00:00:00+00:00,22.902417,28.8045,60.405184,80.50935,14.358666916666666,18.3045,0.0,0.0,135.6000021,6.508611229166667,8.39657,10.457656516666667,16.595179
2022-11-01 00:00:00+00:00,23.89616691666667,29.2545,62.33532866666667,84.145256,15.867000249999998,20.3045,0.0,0.0,442.5000222,6.34474075,8.942214,11.3959732,19.486609
2022-11-02 00:00:00+00:00,23.060750083333332,29.0045,59.573816125,77.11055,14.239916833333334,17.404501,0.0,0.0,504.6000225,6.905033562500001,11.384199,11.809333745833333,15.986593
2022-11-03 00:00:00+00:00,23.00450016666667,29.4545,59.007865,79.86609,13.883666875000001,19.654501,0.0,0.0,5.4,4.854555479166667,7.2359104,6.384606670833333,14.76439
2022-11-04 00:00:00+00:00,24.014916833333334,30.3545,56.37981833333333,80.6293,14.112833458333334,18.0045,0.0,0.0,7.8000001,6.031293720833333,9.885262,7.292679125,12.324414
2022-11-05 00:00:00+00:00,23.82950025,29.404501,60.679086375,79.62219,15.342000208333333,16.404501,0.0,0.0,27.6,5.0587217125,8.78872,7.287727866666667,13.551501
2022-11-06 00:00:00+00:00,22.994083500000002,28.8545,66.86221529166666,88.89137,16.004500166666666,19.3045,0.0,0.0,62.6999999,4.7859286875,9.028754,6.011710958333333,12.413476
2022-11-07 00:00:00+00:00,23.273250083333334,29.0045,64.59885762500001,92.062904,15.694083708333332,17.3545,0.0,0.0,239.40000759999998,5.472430320833333,9.360001,7.952861133333333,13.397612
2022-11-08 00:00:00+00:00,23.1690835,28.9545,62.83313495833334,89.157,15.123250083333334,17.8545,0.0,0.0,180.3000074,5.176432054166667,8.557102,7.466479175,13.5515
